"V1" "V2" "V3"
"3055" -1125.60339355469 866.009704589844 2040.02258300781
"3056" -173.383361816406 511.811004638672 -902.209289550781
"3057" -931.123352050781 846.678039550781 1567.63891601562
"3058" -526.368286132812 309.010986328125 -159.259002685547
"3059" -59.029369354248 1520.43286132812 47.641674041748
"3060" -480.974945068359 185.349685668945 -620.953857421875
"3061" -359.947387695312 443.362243652344 -217.071258544922
"3062" -1111.87133789062 342.710113525391 1825.845703125
"3063" -948.439147949219 366.839111328125 1443.81140136719
"3064" -931.989135742188 405.31396484375 1455.00671386719
"3065" -249.975479125977 2266.6884765625 -20.8334941864014
"3066" -337.860412597656 1409.39270019531 -719.3671875
"3067" -357.833923339844 975.640258789062 972.387329101562
"3068" -348.121398925781 1180.86743164062 -109.649856567383
"3069" -131.916809082031 43.5842895507812 -874.263793945312
"3070" -172.774444580078 1031.61999511719 -786.26123046875
"3071" -620.506408691406 619.192993164062 432.976257324219
"3072" -44.6883659362793 949.866577148438 -670.219360351562
"3073" -818.611511230469 445.273895263672 1144.00305175781
"3074" -636.495849609375 1754.826171875 949.080078125
"3075" -769.968688964844 1420.43786621094 886.5380859375
"3076" -409.950042724609 1002.17980957031 38.9066009521484
"3077" -632.634887695312 837.374877929688 987.326171875
"3078" -552.821166992188 442.086791992188 -348.717834472656
"3079" -813.232238769531 78.4682769775391 436.397033691406
"3080" -561.656005859375 459.587341308594 -224.951446533203
"3081" -694.753112792969 413.582336425781 1185.29418945312
"3082" -197.522918701172 1179.79125976562 -719.239807128906
"3083" -341.964691162109 306.911987304688 532.237670898438
"3084" -1155.47583007812 643.446655273438 2026.49365234375
"3085" -1005.11901855469 767.477416992188 1858.05346679688
"3086" -278.156219482422 812.711181640625 1022.66064453125
"3087" -874.290100097656 7.13213091829614e-15 1147.79956054688
"3088" -209.419403076172 1069.94384765625 -322.145599365234
"3089" -450.939239501953 309.010986328125 427.63671875
"3090" -278.894470214844 2101.2197265625 -17.5672588348389
"3091" -841.526977539062 1163.6630859375 1517.02319335938
"3092" -781.788391113281 829.787414550781 53.6663284301758
"3093" -441.794403076172 1234.09484863281 -726.978271484375
"3094" -1056.79443359375 1529.86535644531 936.2412109375
"3095" -366.272918701172 718.185180664062 1012.66241455078
"3096" -472.354034423828 435.5224609375 -637.786071777344
"3097" -790.200439453125 455.429443359375 1373.494140625
"3098" -864.996337890625 34.3445663452148 1175.94445800781
"3099" -831.756042480469 125.870704650879 1027.84130859375
"3100" -284.383666992188 1116.1669921875 -236.445709228516
"3101" -740.972473144531 417.129180908203 1168.28149414062
"3102" -229.346374511719 54.0718841552734 -609.458312988281
"3103" -752.69140625 413.385986328125 333.771850585938
"3104" -567.904479980469 413.385986328125 804.038513183594
"3105" -511.981842041016 798.426879882812 1001.92120361328
"3106" -464.578063964844 434.303039550781 -638.671325683594
"3107" -601.664306640625 309.010986328125 -263.720245361328
"3108" -604.153442382812 652.619018554688 444.219970703125
"3109" -995.984619140625 936.760375976562 1987.23889160156
"3110" -992.237915039062 340.881439208984 1378.43188476562
"3111" -16.5731906890869 444.207275390625 -616.79052734375
"3112" -426.664916992188 21.2049407958984 82.7232208251953
"3113" -322.135406494141 407.345886230469 445.333251953125
"3114" -507.466217041016 734.014099121094 75.4642181396484
"3115" -136.980285644531 1045.22143554688 -443.810729980469
"3116" -985.096435546875 652.050415039062 1631.16357421875
"3117" -11.1270704269409 467.688995361328 -557.308837890625
"3118" -120.484878540039 119.433609008789 -271.122863769531
"3119" -873.456726074219 1518.453125 956.28515625
"3120" -370.634429931641 750.423706054688 90.1871032714844
"3121" -1286.0791015625 706.447326660156 928.592956542969
"3122" -900.473388671875 607.753784179688 2.96480178833008
"3123" -1129.48950195312 1670.73400878906 869.718505859375
"3124" -935.625671386719 130.46467590332 786.217163085938
"3125" -797.461486816406 413.385986328125 500.7626953125
"3126" -698.485473632812 182.449432373047 -87.8246231079102
"3127" -793.555786132812 1107.63098144531 759.433837890625
"3128" -596.855651855469 2340.92016601562 -44.8253936767578
"3129" -902.685180664062 407.480010986328 432.278900146484
"3130" -269.463684082031 424.086547851562 -1073.94262695312
"3131" -881.1455078125 940.024536132812 938.638122558594
"3132" -227.414581298828 511.810974121094 -1004.15991210938
"3133" 98.5872192382812 1302.72766113281 7.73723220825195
"3134" -476.430877685547 1944.982421875 -32.3967628479004
"3135" -336.747711181641 413.385955810547 -832.721618652344
"3136" -957.426635742188 659.807373046875 1599.9658203125
"3137" -337.207061767578 719.730041503906 1015.43286132812
"3138" -252.260925292969 350.546630859375 285.461822509766
"3139" -927.055786132812 413.385986328125 926.2001953125
"3140" -180.125762939453 413.385986328125 -182.933502197266
"3141" 2.05904865264893 309.010986328125 -704.921752929688
"3142" -403.964569091797 413.386016845703 -781.542724609375
"3143" -910.411499023438 797.4755859375 1680.40393066406
"3144" -397.13134765625 1595.56677246094 -733.892333984375
"3145" -699.8779296875 709.877563476562 981.885009765625
"3146" -752.475219726562 1104.13793945312 908.039367675781
"3147" -999.329406738281 1446.31640625 956.822998046875
"3148" -175.306350708008 413.385986328125 -862.415344238281
"3149" -121.681015014648 71.45068359375 -708.662658691406
"3150" 57.1176071166992 804.8818359375 131.080413818359
"3151" -208.613204956055 305.480285644531 -1138.88330078125
"3152" -841.724731445312 50.4095306396484 1111.94201660156
"3153" 56.5631065368652 511.811004638672 -829.163513183594
"3154" -763.364990234375 734.054382324219 839.638427734375
"3155" -50.5677261352539 452.367767333984 -1263.54113769531
"3156" -467.17626953125 1792.94982910156 65.8476638793945
"3157" -162.35188293457 962.926879882812 -698.195922851562
"3158" -498.583099365234 309.010986328125 658.321166992188
"3159" -580.126586914062 421.260009765625 362.299224853516
"3160" -477.3623046875 477.208770751953 -609.298522949219
"3161" -424.154113769531 470.537200927734 671.571960449219
"3162" -725.365783691406 1033.05810546875 895.752197265625
"3163" -489.574584960938 498.031005859375 5.96462631225586
"3164" -1274.20434570312 803.873168945312 2330.39624023438
"3165" -278.017120361328 73.0421981811523 56.0216217041016
"3166" -538.064270019531 47.1710510253906 229.610595703125
"3167" -176.295166015625 2068.66357421875 -749.428405761719
"3168" 13.0250473022461 900.283996582031 -634.165100097656
"3169" -223.496307373047 62.3610687255859 -222.628463745117
"3170" -1060.0625 687.385559082031 945.814453125
"3171" 131.717254638672 369.607025146484 -945.216491699219
"3172" -944.924011230469 188.943939208984 1068.71130371094
"3173" -500.454223632812 309.010986328125 674.588989257812
"3174" -800.71435546875 309.010986328125 650.310729980469
"3175" -368.807647705078 546.47509765625 -823.013427734375
"3176" -406.693023681641 1431.37609863281 -730.740539550781
"3177" -72.4674835205078 1416.07348632812 35.6399803161621
"3178" -16.9853649139404 681.971801757812 -897.32177734375
"3179" 123.466842651367 1192.05395507812 -684.92236328125
"3180" -315.745483398438 607.664428710938 -882.457824707031
"3181" -519.498840332031 1686.33972167969 -31.5106868743896
"3182" -207.529663085938 413.527740478516 -614.099365234375
"3183" -145.99967956543 309.010955810547 4.8745641708374
"3184" -770.853942871094 55.4741058349609 1040.72326660156
"3185" -1024.3798828125 750.215942382812 955.43212890625
"3186" -978.25341796875 749.01953125 959.599548339844
"3187" -535.4921875 448.164794921875 984.698425292969
"3188" -9.77112197875977 457.653747558594 -481.511779785156
"3189" -993.431518554688 816.088134765625 1838.59521484375
"3190" -631.440063476562 309.010986328125 921.363403320312
"3191" -93.6905822753906 309.010986328125 -566.812683105469
"3192" 82.4355850219727 933.443176269531 -648.044799804688
"3193" -325.130950927734 405.238006591797 -970.506591796875
"3194" -107.767013549805 1056.98425292969 33.1031265258789
"3195" -29.6913986206055 169.664855957031 -887.511779785156
"3196" -381.208648681641 811.841857910156 1013.27777099609
"3197" -907.062377929688 847.940551757812 40.7247581481934
"3198" -557.356628417969 413.385986328125 1020.02105712891
"3199" -593.61767578125 26.080602645874 380.602020263672
"3200" -792.153564453125 1358.13562011719 1367.45104980469
"3201" -220.346572875977 309.010986328125 191.260391235352
"3202" 97.0049285888672 309.010986328125 -906.457153320312
"3203" -768.099182128906 483.465026855469 1175.83520507812
"3204" -1.29443359375 1378.87109375 31.8312797546387
"3205" -972.977416992188 778.223266601562 1801.94067382812
"3206" -1141.60668945312 635.134399414062 1896.99609375
"3207" -263.168731689453 413.385986328125 -51.4636421203613
"3208" -684.674560546875 1749.94091796875 942.898803710938
"3209" -497.640441894531 309.010986328125 190.806762695312
"3210" -288.886291503906 309.010986328125 295.507171630859
"3211" -172.187942504883 1958.263671875 -2.33864736557007
"3212" 14.618968963623 309.010986328125 -494.293395996094
"3213" -81.7914352416992 36.7859878540039 -1010.50042724609
"3214" -202.277648925781 1249.38623046875 -764.09326171875
"3215" -377.359375 309.010986328125 262.702545166016
"3216" -208.651641845703 309.010986328125 -266.251892089844
"3217" -943.269653320312 483.464996337891 1230.02014160156
"3218" -771.982482910156 1562.5205078125 -19.6281242370605
"3219" -276.057342529297 413.385986328125 -691.291015625
"3220" -664.231079101562 1240.4375 970.445068359375
"3221" -158.529235839844 413.385986328125 -577.795227050781
"3222" -454.22412109375 2417.5595703125 -44.9096908569336
"3223" -328.441070556641 2104.75341796875 -22.8566837310791
"3224" 48.1235809326172 309.010986328125 -1073.62060546875
"3225" -33.3236541748047 511.811004638672 -1099.66455078125
"3226" -477.398162841797 172.820571899414 820.536926269531
"3227" -822.347351074219 1226.14489746094 1462.78796386719
"3228" -584.778625488281 97.4981689453125 882.823181152344
"3229" -520.307434082031 427.575500488281 -335.414794921875
"3230" -975.840454101562 413.385986328125 972.544067382812
"3231" -219.645904541016 23.6771812438965 -578.817749023438
"3232" -286.923858642578 627.9658203125 68.0432510375977
"3233" -209.802627563477 1170.30786132812 -723.802612304688
"3234" -136.292449951172 473.137756347656 -39.2874526977539
"3235" -3.35895729064941 1748.78479003906 -705.24853515625
"3236" 14.0111589431763 1747.81188964844 -703.233520507812
"3237" -283.009460449219 1012.82232666016 45.0708694458008
"3238" -478.661315917969 309.010986328125 121.436660766602
"3239" -759.021545410156 309.010986328125 502.915435791016
"3240" -92.6682510375977 1310.9892578125 -687.2685546875
"3241" -333.329620361328 816.97314453125 95.0268630981445
"3242" -610.36181640625 315.468627929688 -349.446044921875
"3243" -156.644226074219 603.9111328125 -781.885437011719
"3244" -1075.38720703125 764.066833496094 1969.02087402344
"3245" -1025.05908203125 413.385986328125 809.555541992188
"3246" 23.8970813751221 511.81103515625 -746.469360351562
"3247" -575.717529296875 472.051605224609 -374.259796142578
"3248" -69.6136627197266 16.5749206542969 -986.594604492188
"3249" -345.921569824219 875.028259277344 1007.24859619141
"3250" -769.954895019531 1686.84985351562 877.424072265625
"3251" -819.0087890625 1871.71557617188 1157.19482421875
"3252" -906.334594726562 235.041610717773 462.753173828125
"3253" -676.4775390625 1888.77709960938 -67.9210739135742
"3254" -278.896545410156 1327.85522460938 -14.4851741790771
"3255" -562.268371582031 1937.94396972656 977.853088378906
"3256" -878.8447265625 821.46484375 833.813598632812
"3257" -524.539184570312 309.010986328125 870.936279296875
"3258" -271.101806640625 417.073608398438 -461.254272460938
"3259" -534.13037109375 1939.60168457031 -38.9381408691406
"3260" -1024.74645996094 467.981170654297 1432.54309082031
"3261" -107.94409942627 415.73583984375 -145.100219726562
"3262" -806.249084472656 413.385986328125 760.055603027344
"3263" -789.812561035156 1301.60681152344 1271.40783691406
"3264" -15.0995273590088 1400.41015625 36.6237525939941
"3265" -156.816390991211 1649.15161132812 -777.956298828125
"3266" -776.8583984375 1660.07763671875 1024.93920898438
"3267" -1056.73852539062 1421.36279296875 954.038757324219
"3268" -904.242614746094 1988.20642089844 934.397827148438
"3269" -384.443115234375 496.535278320312 -108.782508850098
"3270" -543.356994628906 496.853454589844 945.731018066406
"3271" -370.845916748047 413.385986328125 -325.466766357422
"3272" -354.173248291016 413.385986328125 333.452392578125
"3273" -571.156005859375 546.680847167969 967.559997558594
"3274" -157.171844482422 1676.48486328125 5.21532964706421
"3275" -636.287780761719 53.3523635864258 99.5539855957031
"3276" -400.714813232422 91.4413452148438 -547.76708984375
"3277" -947.933349609375 987.561645507812 910.379211425781
"3278" -504.237731933594 1614.40698242188 958.692077636719
"3279" -722.837646484375 778.096313476562 -443.361511230469
"3280" -909.021911621094 1022.12292480469 1677.79406738281
"3281" -771.728271484375 2275.75537109375 955.35302734375
"3282" -694.890258789062 31.0962677001953 454.480529785156
"3283" 19.3527431488037 1427.57580566406 -691.806884765625
"3284" -638.379821777344 1644.31042480469 931.892456054688
"3285" -3.5727424621582 413.385986328125 -546.653930664062
"3286" -46.0759124755859 482.283020019531 -361.191192626953
"3287" -584.956848144531 377.701568603516 -393.647735595703
"3288" -565.564575195312 309.010986328125 -35.6360511779785
"3289" -257.074920654297 511.811004638672 -836.008666992188
"3290" -808.518127441406 40.4780502319336 734.699523925781
"3291" -491.802947998047 105.129653930664 -420.103118896484
"3292" -1021.07415771484 880.720458984375 1885.00134277344
"3293" -812.119140625 1069.5986328125 1346.06335449219
"3294" -612.976867675781 1091.30554199219 834.258544921875
"3295" -115.923721313477 523.622009277344 -902.772399902344
"3296" -43.7299842834473 1739.55700683594 -17.7072334289551
"3297" -955.0458984375 2184.13037109375 948.25439453125
"3298" 22.6168251037598 611.919860839844 90.2408676147461
"3299" -384.549652099609 1209.72143554688 985.798950195312
"3300" -419.008087158203 1105.21496582031 -117.131370544434
"3301" -771.558654785156 1017.990234375 -1.34025239944458
"3302" -542.118774414062 2014.58666992188 -31.3054752349854
"3303" -59.532470703125 687.897216796875 -602.643432617188
"3304" -1009.70581054688 1231.98999023438 937.134094238281
"3305" -274.294158935547 61.165168762207 -37.4235687255859
"3306" -803.276916503906 483.464996337891 1345.57238769531
"3307" -449.02734375 792.707275390625 1007.93383789062
